timestamp,time,open,high,low,close,Volume,return
2025-12-01 04:14:00+01:00,1764558840,25253.75,25253.75,25244.25,25250.0,310,-0.00014850382424569375
2025-12-01 04:15:00+01:00,1764558900,25249.75,25262.25,25241.5,25261.25,430,0.00044544532895152145
2025-12-01 04:16:00+01:00,1764558960,25261.0,25263.25,25250.25,25253.5,221,-0.0003068410735789229
2025-12-01 04:17:00+01:00,1764559020,25253.75,25258.0,25247.75,25254.25,186,2.969841262157047e-05
2025-12-01 04:18:00+01:00,1764559080,25254.25,25257.0,25250.0,25250.25,113,-0.00015840172691028442
2025-12-01 04:19:00+01:00,1764559140,25250.25,25257.25,25246.0,25257.0,135,0.0002672883611829491
2025-12-01 04:20:00+01:00,1764559200,25257.25,25259.0,25250.75,25252.5,96,-0.00017818430243465855
2025-12-01 04:21:00+01:00,1764559260,25252.5,25252.75,25246.5,25250.0,81,-9.900499983217514e-05
2025-12-01 04:22:00+01:00,1764559320,25250.75,25251.5,25248.0,25249.5,35,-1.9802176261407567e-05
2025-12-01 04:23:00+01:00,1764559380,25249.5,25249.5,25245.0,25245.25,110,-0.00016833433218366167
2025-12-01 04:24:00+01:00,1764559440,25245.75,25247.75,25241.0,25247.25,157,7.921968613366914e-05
2025-12-01 04:25:00+01:00,1764559500,25247.0,25249.5,25245.25,25248.5,67,4.950911711354422e-05
2025-12-01 04:26:00+01:00,1764559560,25248.5,25253.75,25246.5,25253.0,112,0.00017821252881233818
2025-12-01 04:27:00+01:00,1764559620,25254.0,25256.25,25251.0,25252.0,112,-3.9600039604792414e-05
2025-12-01 04:28:00+01:00,1764559680,25254.0,25255.75,25247.5,25254.25,149,8.909788398447915e-05
2025-12-01 04:29:00+01:00,1764559740,25253.75,25261.25,25253.75,25257.5,217,0.0001286829303861481
2025-12-01 04:30:00+01:00,1764559800,25255.0,25257.5,25250.0,25254.0,129,-0.00013858230326135867
2025-12-01 04:31:00+01:00,1764559860,25252.75,25254.0,25250.75,25253.75,32,-9.899470873264704e-06
2025-12-01 04:32:00+01:00,1764559920,25252.75,25252.75,25245.25,25252.75,93,-3.95988635180089e-05
2025-12-01 04:33:00+01:00,1764559980,25253.0,25253.0,25250.75,25252.0,53,-2.9700176717994964e-05
2025-12-01 04:34:00+01:00,1764560040,25252.0,25253.5,25246.0,25247.25,93,-0.00018812160632108998
2025-12-01 04:35:00+01:00,1764560100,25246.75,25249.5,25242.0,25246.25,112,-3.960905859656805e-05
2025-12-01 04:36:00+01:00,1764560160,25246.25,25246.25,25241.0,25244.25,105,-7.922282413730386e-05
2025-12-01 04:37:00+01:00,1764560220,25243.25,25250.25,25243.25,25247.25,128,0.00011883188273387191
2025-12-01 04:38:00+01:00,1764560280,25247.0,25247.0,25242.0,25242.5,34,-0.00018815700271979097
2025-12-01 04:39:00+01:00,1764560340,25242.0,25245.25,25237.25,25242.5,249,0.0
2025-12-01 04:40:00+01:00,1764560400,25242.75,25252.5,25242.75,25249.0,180,0.00025746908037760363
2025-12-01 04:41:00+01:00,1764560460,25249.5,25253.75,25248.5,25249.75,80,2.9703705537897918e-05
2025-12-01 04:42:00+01:00,1764560520,25249.75,25250.0,25243.75,25247.5,68,-8.911376367848334e-05
2025-12-01 04:43:00+01:00,1764560580,25246.25,25256.25,25246.0,25248.5,144,3.9607097596316976e-05
2025-12-01 04:44:00+01:00,1764560640,25249.25,25255.5,25249.25,25254.5,93,0.0002376096480691814
2025-12-01 04:45:00+01:00,1764560700,25254.75,25263.75,25254.75,25260.5,209,0.00023755320313689765
2025-12-01 04:46:00+01:00,1764560760,25261.5,25269.75,25260.5,25264.75,246,0.0001682327157226382
2025-12-01 04:47:00+01:00,1764560820,25264.0,25265.25,25258.5,25264.25,187,-1.9790615290560254e-05
2025-12-01 04:48:00+01:00,1764560880,25264.0,25267.25,25257.5,25265.0,128,2.968577606132783e-05
2025-12-01 04:49:00+01:00,1764560940,25265.5,25267.5,25265.0,25266.0,70,3.957966397472035e-05
2025-12-01 04:50:00+01:00,1764561000,25266.0,25267.0,25262.0,25262.25,80,-0.00014843181811663442
2025-12-01 04:51:00+01:00,1764561060,25262.75,25266.25,25260.5,25262.5,56,9.896140010567933e-06
2025-12-01 04:52:00+01:00,1764561120,25263.25,25266.5,25262.0,25263.25,29,2.9687832443059392e-05
2025-12-01 04:53:00+01:00,1764561180,25263.5,25265.25,25258.25,25259.25,63,-0.0001583452920321804
2025-12-01 04:54:00+01:00,1764561240,25258.5,25260.5,25256.0,25258.0,79,-4.948804617299629e-05
2025-12-01 04:55:00+01:00,1764561300,25258.5,25258.5,25252.25,25255.25,106,-0.00010888232306172085
2025-12-01 04:56:00+01:00,1764561360,25255.0,25258.25,25251.5,25257.5,76,8.908641883387247e-05
2025-12-01 04:57:00+01:00,1764561420,25257.5,25260.25,25256.5,25260.0,57,9.897560259553018e-05
2025-12-01 04:58:00+01:00,1764561480,25260.75,25265.0,25259.75,25263.25,133,0.0001286536398374949
2025-12-01 04:59:00+01:00,1764561540,25262.5,25262.5,25258.25,25260.25,62,-0.0001187566183471489
2025-12-01 05:00:00+01:00,1764561600,25258.5,25261.0,25256.75,25257.75,54,-9.89746229862476e-05
2025-12-01 05:01:00+01:00,1764561660,25256.5,25261.75,25256.25,25261.5,65,0.0001484582612327756
2025-12-01 05:02:00+01:00,1764561720,25261.5,25264.0,25259.0,25260.0,80,-5.938065973687401e-05
2025-12-01 05:03:00+01:00,1764561780,25263.25,25264.75,25260.25,25261.75,114,6.927709355686318e-05
2025-12-01 05:04:00+01:00,1764561840,25262.0,25266.0,25257.25,25259.25,86,-9.896874575154868e-05
2025-12-01 05:05:00+01:00,1764561900,25258.75,25263.5,25252.0,25254.75,127,-0.00017816842902540486
2025-12-01 05:06:00+01:00,1764561960,25253.25,25255.0,25249.75,25253.75,95,-3.959729551006319e-05
2025-12-01 05:07:00+01:00,1764562020,25254.25,25262.75,25253.5,25262.25,97,0.0003365270441140211
2025-12-01 05:08:00+01:00,1764562080,25262.0,25262.75,25256.0,25261.5,66,-2.968900764699356e-05
2025-12-01 05:09:00+01:00,1764562140,25261.0,25262.75,25255.5,25256.0,45,-0.00021774632639193214
2025-12-01 05:10:00+01:00,1764562200,25254.75,25255.0,25251.75,25253.5,51,-9.89912789481906e-05
2025-12-01 05:11:00+01:00,1764562260,25253.75,25256.5,25252.0,25253.25,49,-9.899666876478364e-06
2025-12-01 05:12:00+01:00,1764562320,25253.25,25255.0,25250.0,25254.5,88,4.9497354375205305e-05
2025-12-01 05:13:00+01:00,1764562380,25256.25,25259.75,25253.75,25253.75,71,-2.9698118625631764e-05
2025-12-01 05:14:00+01:00,1764562440,25253.75,25253.75,25247.5,25250.5,74,-0.00012870204010440034
2025-12-01 05:15:00+01:00,1764562500,25249.5,25251.0,25247.0,25250.25,61,-9.900843057408792e-06
2025-12-01 05:16:00+01:00,1764562560,25249.25,25255.25,25249.25,25250.5,74,9.900843057408792e-06
2025-12-01 05:17:00+01:00,1764562620,25251.5,25257.0,25250.75,25255.5,36,0.0001979962783167366
2025-12-01 05:18:00+01:00,1764562680,25256.75,25257.5,25253.25,25254.25,46,-4.9495394463860976e-05
2025-12-01 05:19:00+01:00,1764562740,25254.25,25258.5,25254.0,25254.0,54,-9.899372875210588e-06
2025-12-01 05:20:00+01:00,1764562800,25252.5,25254.5,25249.25,25251.0,58,-0.00011880011894049858
2025-12-01 05:21:00+01:00,1764562860,25250.5,25254.0,25247.75,25249.0,64,-7.920792083204731e-05
2025-12-01 05:22:00+01:00,1764562920,25249.0,25252.25,25248.0,25248.5,28,-1.9802960544268444e-05
2025-12-01 05:23:00+01:00,1764562980,25248.75,25251.0,25247.75,25248.5,63,0.0
2025-12-01 05:24:00+01:00,1764563040,25248.5,25250.75,25245.5,25249.5,80,3.960552893644831e-05
2025-12-01 05:25:00+01:00,1764563100,25250.75,25254.5,25250.75,25252.25,91,0.00010890711718936075
2025-12-01 05:26:00+01:00,1764563160,25252.25,25252.75,25242.75,25249.75,173,-9.90059800436427e-05
2025-12-01 05:27:00+01:00,1764563220,25251.0,25251.75,25248.25,25251.5,50,6.930521524672884e-05
2025-12-01 05:28:00+01:00,1764563280,25252.5,25254.5,25250.5,25250.75,55,-2.9701646958812944e-05
2025-12-01 05:29:00+01:00,1764563340,25251.5,25253.25,25245.0,25247.75,86,-0.00011881541049874045
2025-12-01 05:30:00+01:00,1764563400,25248.5,25248.5,25241.75,25245.5,102,-8.9120823139055e-05
2025-12-01 05:31:00+01:00,1764563460,25247.0,25248.75,25243.0,25247.25,57,6.931688215416898e-05
2025-12-01 05:32:00+01:00,1764563520,25247.75,25247.75,25243.25,25244.75,23,-9.902558829288921e-05
2025-12-01 05:33:00+01:00,1764563580,25244.75,25250.0,25244.5,25248.0,45,0.0001287313526976419
2025-12-01 05:34:00+01:00,1764563640,25249.25,25251.0,25247.75,25247.75,38,-9.901823419866673e-06
2025-12-01 05:35:00+01:00,1764563700,25247.75,25247.75,25244.5,25246.5,26,-4.951058784996576e-05
2025-12-01 05:36:00+01:00,1764563760,25246.5,25246.5,25243.0,25244.75,43,-6.931894142780948e-05
2025-12-01 05:37:00+01:00,1764563820,25243.25,25249.75,25243.25,25249.75,103,0.0001980413714885998
2025-12-01 05:38:00+01:00,1764563880,25249.25,25258.75,25249.25,25258.75,123,0.000356375663315589
2025-12-01 05:39:00+01:00,1764563940,25258.75,25260.0,25254.5,25256.0,91,-0.00010887908987911032
2025-12-01 05:40:00+01:00,1764564000,25256.75,25258.25,25252.5,25257.75,52,6.928806515915653e-05
2025-12-01 05:41:00+01:00,1764564060,25257.75,25261.5,25257.5,25258.75,75,3.9591024719953793e-05
2025-12-01 05:42:00+01:00,1764564120,25258.75,25259.25,25256.25,25257.5,68,-4.9489025819582366e-05
2025-12-01 05:43:00+01:00,1764564180,25258.25,25259.5,25254.5,25254.5,59,-0.00011878365550899161
2025-12-01 05:44:00+01:00,1764564240,25255.0,25255.75,25251.5,25251.5,50,-0.00011879776674028619
2025-12-01 05:45:00+01:00,1764564300,25251.0,25251.75,25248.5,25249.75,95,-6.930521524672884e-05
2025-12-01 05:46:00+01:00,1764564360,25249.75,25249.75,25244.25,25246.25,52,-0.00013862484179227863
2025-12-01 05:47:00+01:00,1764564420,25245.75,25249.25,25245.25,25246.75,43,1.9804725408079094e-05
2025-12-01 05:48:00+01:00,1764564480,25246.0,25250.0,25245.25,25248.0,46,4.951009759324165e-05
2025-12-01 05:49:00+01:00,1764564540,25247.75,25253.0,25246.75,25250.5,73,9.901284204794081e-05
2025-12-01 05:50:00+01:00,1764564600,25250.5,25251.0,25246.5,25247.25,28,-0.0001287186064526935
2025-12-01 05:51:00+01:00,1764564660,25247.75,25247.75,25241.5,25242.0,75,-0.00020796506261966385
2025-12-01 05:52:00+01:00,1764564720,25242.25,25246.0,25240.0,25241.75,101,-9.904177085573451e-06
2025-12-01 05:53:00+01:00,1764564780,25240.75,25241.25,25237.25,25237.75,92,-0.00015848017545394555
2025-12-01 05:54:00+01:00,1764564840,25238.0,25244.25,25237.0,25239.5,83,6.93381672220994e-05
2025-12-01 05:55:00+01:00,1764564900,25240.25,25240.75,25231.5,25232.75,145,-0.00026747371239466133
2025-12-01 05:56:00+01:00,1764564960,25232.25,25233.0,25227.25,25230.75,153,-7.92652115322312e-05
2025-12-01 05:57:00+01:00,1764565020,25230.5,25234.5,25228.0,25233.25,192,9.908053273832707e-05
2025-12-01 05:58:00+01:00,1764565080,25232.0,25237.75,25232.0,25235.25,127,7.92573585925993e-05
2025-12-01 05:59:00+01:00,1764565140,25235.0,25235.75,25230.75,25230.75,80,-0.00017833789133092637
2025-12-01 06:00:00+01:00,1764565200,25231.0,25231.75,25221.0,25226.5,326,-0.00016845943883403436
2025-12-01 06:01:00+01:00,1764565260,25227.25,25235.0,25227.25,25230.0,146,0.00013873336460612506
2025-12-01 06:02:00+01:00,1764565320,25229.75,25230.75,25223.75,25224.0,117,-0.0002378404102056919
2025-12-01 06:03:00+01:00,1764565380,25224.75,25227.5,25222.5,25223.0,67,-3.964556862179336e-05
2025-12-01 06:04:00+01:00,1764565440,25222.5,25222.5,25214.0,25217.25,304,-0.00022799252679917004
2025-12-01 06:05:00+01:00,1764565500,25216.5,25219.25,25212.5,25218.25,111,3.965460836674595e-05
2025-12-01 06:06:00+01:00,1764565560,25217.75,25220.75,25210.5,25210.5,134,-0.00030736435311240484
2025-12-01 06:07:00+01:00,1764565620,25210.5,25217.25,25206.25,25216.75,235,0.00024788185086421777
2025-12-01 06:08:00+01:00,1764565680,25217.25,25221.25,25213.75,25215.75,151,-3.965696723895462e-05
2025-12-01 06:09:00+01:00,1764565740,25216.5,25220.0,25211.5,25219.25,91,0.00013879250542814248
2025-12-01 06:10:00+01:00,1764565800,25218.75,25226.75,25218.75,25225.25,135,0.00023788520168821492
2025-12-01 06:11:00+01:00,1764565860,25226.25,25227.25,25223.75,25224.5,55,-2.9732555663741778e-05
2025-12-01 06:12:00+01:00,1764565920,25223.75,25230.0,25222.25,25227.75,86,0.0001288346904058102
2025-12-01 06:13:00+01:00,1764565980,25227.0,25227.75,25218.5,25219.25,77,-0.00033698733643028334
2025-12-01 06:14:00+01:00,1764566040,25220.75,25221.75,25216.75,25219.25,47,0.0
2025-12-01 06:15:00+01:00,1764566100,25219.25,25223.5,25218.0,25219.5,48,9.913013307993879e-06
2025-12-01 06:16:00+01:00,1764566160,25219.25,25221.0,25216.5,25217.0,60,-9.913455541266103e-05
2025-12-01 06:17:00+01:00,1764566220,25218.75,25219.0,25213.75,25215.25,84,-6.940003671118689e-05
2025-12-01 06:18:00+01:00,1764566280,25216.0,25216.0,25209.0,25211.25,70,-0.0001586467436123229
2025-12-01 06:19:00+01:00,1764566340,25211.0,25212.25,25209.0,25210.5,69,-2.9749066625228693e-05
2025-12-01 06:20:00+01:00,1764566400,25210.0,25215.5,25208.0,25209.0,95,-5.950078840299966e-05
2025-12-01 06:21:00+01:00,1764566460,25209.5,25215.0,25208.25,25213.0,103,0.00015866090232030672
2025-12-01 06:22:00+01:00,1764566520,25213.25,25214.5,25208.0,25209.5,54,-0.0001388269128117514
2025-12-01 06:23:00+01:00,1764566580,25209.25,25212.25,25208.5,25210.75,66,4.958325277115705e-05
2025-12-01 06:24:00+01:00,1764566640,25210.25,25211.0,25204.5,25207.75,134,-0.00011900393718811131
2025-12-01 06:25:00+01:00,1764566700,25207.75,25212.25,25207.25,25207.75,112,0.0
2025-12-01 06:26:00+01:00,1764566760,25207.5,25208.0,25204.25,25206.75,69,-3.967112636793502e-05
2025-12-01 06:27:00+01:00,1764566820,25207.0,25208.25,25204.25,25206.75,39,0.0
2025-12-01 06:28:00+01:00,1764566880,25207.5,25210.0,25203.75,25207.0,97,9.917929137515102e-06
2025-12-01 06:29:00+01:00,1764566940,25207.25,25210.75,25205.25,25206.25,64,-2.975408251160161e-05
2025-12-01 06:30:00+01:00,1764567000,25206.0,25207.75,25201.0,25203.75,168,-9.918666939157106e-05
2025-12-01 06:31:00+01:00,1764567060,25204.5,25213.25,25204.5,25211.25,139,0.0002975304990702199
2025-12-01 06:32:00+01:00,1764567120,25212.25,25217.75,25210.75,25210.75,160,-1.9832612748516e-05
2025-12-01 06:33:00+01:00,1764567180,25210.75,25210.75,25204.0,25207.5,86,-0.00012892157123722825
2025-12-01 06:34:00+01:00,1764567240,25209.25,25212.75,25208.0,25211.0,56,0.00013883792677837903
2025-12-01 06:35:00+01:00,1764567300,25211.0,25211.0,25202.75,25205.25,80,-0.00022810105967607797
2025-12-01 06:36:00+01:00,1764567360,25205.25,25207.25,25194.25,25200.0,323,-0.00020831163495849125
2025-12-01 06:37:00+01:00,1764567420,25200.0,25200.5,25194.5,25196.0,77,-0.0001587427576943412
2025-12-01 06:38:00+01:00,1764567480,25196.0,25200.75,25193.25,25198.25,117,8.929590187278791e-05
2025-12-01 06:39:00+01:00,1764567540,25198.25,25207.25,25196.0,25207.25,162,0.00035710389126819564
2025-12-01 06:40:00+01:00,1764567600,25206.0,25211.0,25206.0,25209.75,116,9.917289811234298e-05
2025-12-01 06:41:00+01:00,1764567660,25210.75,25216.75,25209.5,25211.5,90,6.94151771600815e-05
2025-12-01 06:42:00+01:00,1764567720,25213.25,25216.75,25211.25,25216.5,77,0.00019830253098973571
2025-12-01 06:43:00+01:00,1764567780,25215.25,25220.0,25214.5,25217.25,116,2.9741988253562113e-05
2025-12-01 06:44:00+01:00,1764567840,25218.0,25218.75,25213.75,25217.5,69,9.913799514649213e-06
2025-12-01 06:45:00+01:00,1764567900,25218.25,25225.5,25217.25,25224.25,139,0.00026763544247643267
2025-12-01 06:46:00+01:00,1764567960,25224.5,25226.0,25221.75,25221.75,76,-9.911588637478985e-05
2025-12-01 06:47:00+01:00,1764568020,25224.75,25229.75,25224.0,25227.5,121,0.00022795185359036907
2025-12-01 06:48:00+01:00,1764568080,25228.25,25232.25,25227.0,25229.25,127,6.936633852561158e-05
2025-12-01 06:49:00+01:00,1764568140,25228.25,25230.5,25226.0,25227.0,53,-8.918617620068403e-05
2025-12-01 06:50:00+01:00,1764568200,25228.0,25232.75,25228.0,25231.0,86,0.00015854770337142554
2025-12-01 06:51:00+01:00,1764568260,25232.0,25233.5,25229.0,25232.5,93,5.944890863496255e-05
2025-12-01 06:52:00+01:00,1764568320,25232.25,25233.75,25230.0,25231.25,61,-4.954051176397911e-05
2025-12-01 06:53:00+01:00,1764568380,25231.5,25236.25,25229.0,25230.75,105,-1.9816891919433033e-05
2025-12-01 06:54:00+01:00,1764568440,25231.0,25238.75,25231.0,25238.0,135,0.00028730650352493114
2025-12-01 06:55:00+01:00,1764568500,25237.5,25241.5,25234.75,25241.5,142,0.00013867015345248035
2025-12-01 06:56:00+01:00,1764568560,25241.75,25245.25,25239.5,25245.25,178,0.00014855382875289536
2025-12-01 06:57:00+01:00,1764568620,25244.0,25252.0,25244.0,25251.75,131,0.0002574410375224545
2025-12-01 06:58:00+01:00,1764568680,25251.25,25257.5,25250.75,25253.5,232,6.92997262952133e-05
2025-12-01 06:59:00+01:00,1764568740,25254.0,25254.0,25249.0,25252.0,103,-5.9399471362908685e-05
2025-12-01 07:00:00+01:00,1764568800,25251.25,25259.0,25250.5,25254.25,196,8.909788398447915e-05
2025-12-01 07:01:00+01:00,1764568860,25254.5,25256.75,25252.75,25256.25,84,7.919145528312299e-05
2025-12-01 07:02:00+01:00,1764568920,25256.0,25257.75,25249.75,25250.25,100,-0.00023759318219340742
2025-12-01 07:03:00+01:00,1764568980,25249.5,25250.5,25241.75,25242.25,174,-0.0003168787470197998
2025-12-01 07:04:00+01:00,1764569040,25242.5,25246.0,25237.0,25238.75,134,-0.00013866603298673397
2025-12-01 07:05:00+01:00,1764569100,25239.75,25239.75,25232.25,25234.5,146,-0.00016840603725931658
2025-12-01 07:06:00+01:00,1764569160,25233.75,25238.75,25233.5,25237.75,51,0.00012878363871138276
2025-12-01 07:07:00+01:00,1764569220,25236.25,25247.5,25235.75,25244.75,145,0.00027732382686629364
2025-12-01 07:08:00+01:00,1764569280,25243.5,25251.0,25242.75,25247.0,89,8.912347072431714e-05
2025-12-01 07:09:00+01:00,1764569340,25248.25,25251.25,25246.0,25246.25,39,-2.970694102799598e-05
2025-12-01 07:10:00+01:00,1764569400,25246.75,25249.5,25242.75,25243.0,78,-0.00012874027657439058
2025-12-01 07:11:00+01:00,1764569460,25243.25,25252.0,25242.25,25250.0,88,0.0002772661574823587
2025-12-01 07:12:00+01:00,1764569520,25249.25,25252.25,25248.5,25252.25,76,8.910494092795318e-05
2025-12-01 07:13:00+01:00,1764569580,25252.25,25255.5,25249.5,25252.5,85,9.900058904221964e-06
2025-12-01 07:14:00+01:00,1764569640,25251.0,25253.5,25248.25,25249.5,82,-0.00011880717609358271
2025-12-01 07:15:00+01:00,1764569700,25249.75,25254.0,25249.75,25254.0,21,0.00017820547138036602
2025-12-01 07:16:00+01:00,1764569760,25253.0,25255.25,25252.25,25253.75,51,-9.899470873264704e-06
2025-12-01 07:17:00+01:00,1764569820,25254.0,25256.5,25251.75,25252.75,103,-3.95988635180089e-05
2025-12-01 07:18:00+01:00,1764569880,25253.0,25253.75,25250.0,25251.25,42,-5.9401235562361876e-05
2025-12-01 07:19:00+01:00,1764569940,25252.0,25254.0,25246.75,25253.25,137,7.920086333079723e-05
2025-12-01 07:20:00+01:00,1764570000,25253.25,25257.75,25252.5,25253.75,104,1.979923574957354e-05
2025-12-01 07:21:00+01:00,1764570060,25253.75,25257.5,25252.0,25257.25,46,0.0001385836750653624
2025-12-01 07:22:00+01:00,1764570120,25257.5,25261.25,25254.5,25255.5,140,-6.928943685302613e-05
2025-12-01 07:23:00+01:00,1764570180,25256.75,25260.0,25254.0,25254.5,127,-3.9596119586704503e-05
2025-12-01 07:24:00+01:00,1764570240,25254.75,25259.5,25253.75,25258.75,54,0.00016827268132857398
2025-12-01 07:25:00+01:00,1764570300,25258.75,25263.75,25258.0,25261.5,172,0.00010886723651282182
2025-12-01 07:26:00+01:00,1764570360,25262.0,25268.5,25261.25,25262.0,182,1.9792769700544e-05
2025-12-01 07:27:00+01:00,1764570420,25263.5,25268.0,25259.5,25261.25,111,-2.9689301461743867e-05
2025-12-01 07:28:00+01:00,1764570480,25259.75,25264.0,25257.5,25263.0,134,6.927366564291049e-05
2025-12-01 07:29:00+01:00,1764570540,25262.75,25265.25,25261.5,25262.25,68,-2.968812623471706e-05
2025-12-01 07:30:00+01:00,1764570600,25262.0,25264.75,25259.25,25260.75,58,-5.9378896757777966e-05
2025-12-01 07:31:00+01:00,1764570660,25261.0,25261.5,25250.5,25250.5,131,-0.0004058501874606435
2025-12-01 07:32:00+01:00,1764570720,25250.0,25258.5,25248.0,25258.5,153,0.00031677523082507264
2025-12-01 07:33:00+01:00,1764570780,25258.0,25261.75,25254.5,25254.5,90,-0.00015837507209504054
2025-12-01 07:34:00+01:00,1764570840,25254.75,25255.5,25252.0,25254.75,64,9.899176884431427e-06
2025-12-01 07:35:00+01:00,1764570900,25256.25,25257.75,25252.5,25256.25,47,5.939300352153509e-05
2025-12-01 07:36:00+01:00,1764570960,25257.0,25259.25,25255.0,25258.75,86,9.898050092260746e-05
2025-12-01 07:37:00+01:00,1764571020,25257.75,25261.25,25256.75,25260.0,34,4.948657677594781e-05
2025-12-01 07:38:00+01:00,1764571080,25260.0,25264.0,25258.75,25260.5,48,1.979394503237586e-05
2025-12-01 07:39:00+01:00,1764571140,25261.0,25263.5,25258.5,25261.5,62,3.958671470449815e-05
2025-12-01 07:40:00+01:00,1764571200,25261.5,25264.5,25258.25,25264.0,90,9.895993120423441e-05
2025-12-01 07:41:00+01:00,1764571260,25264.0,25266.75,25261.0,25266.0,68,7.916089455939357e-05
2025-12-01 07:42:00+01:00,1764571320,25266.0,25267.75,25263.75,25265.0,66,-3.957966397472035e-05
2025-12-01 07:43:00+01:00,1764571380,25264.5,25265.5,25262.5,25262.75,38,-8.905997205310712e-05
